INDNO,YYYYMMDD,DlyCalDt,DlyTotRet,DlyTotInd,DlyPrcRet,DlyPrcInd,DlyIncRet,DlyIncInd,DlyUsdCnt,DlyUsdVal,DlyTotCnt,DlyTotVal,DlyEligCnt,DlyWgtAmt,INDFAM,IndFamType,IndNm,IndBegDt,IndEndDt,BaseLvl,BaseDt,FreqAvail,WeightType,CntValType,PortNum
,,,,,,,,,^GSPC,,,,,,,,,,,,,,,,
1,20240531,2024-05-31,0.00802787620486467,3.6266061982883575,0.00802787620486467,3.6266061982883575,0.0,1.0,5437160000,28694664997265.625,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240603,2024-06-03,0.0011160825806737495,3.6306537902932305,0.0011160825806737495,3.6306537902932305,0.0,1.0,4046920000,21381496732792.97,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240604,2024-06-04,0.0015028090913065117,3.6361099698166695,0.0015028090913065117,3.6361099698166695,0.0,1.0,3707900000,19619759006640.625,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240605,2024-06-05,0.011847649793331305,3.6791893273490976,0.011847649793331305,3.6791893273490976,0.0,1.0,3591460000,19228783812197.266,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240606,2024-06-06,-0.00019981663563317653,3.6784541641158492,-0.00019981663563317653,3.6784541641158492,0.0,1.0,3609990000,19324131929384.766,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240607,2024-06-07,-0.0011152197300303701,3.674351879456015,-0.0011152197300303701,3.674351879456015,0.0,1.0,3692760000,19745151657890.625,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240610,2024-06-10,0.0025808546645145203,3.6838348476431766,0.0025808546645145203,3.6838348476431766,0.0,1.0,3622280000,19418282542695.312,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240611,2024-06-11,0.0027103813151374556,3.6938194447822807,0.0027103813151374556,3.6938194447822807,0.0,1.0,3568030000,19179302392407.227,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240612,2024-06-12,0.008503672791998707,3.7252304766934317,0.008503672791998707,3.7252304766934317,0.0,1.0,3962840000,21482673673808.594,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240613,2024-06-13,0.0023446558536817097,3.7339648601369246,0.0023446558536817097,3.7339648601369246,0.0,1.0,3530380000,19183167848632.812,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240614,2024-06-14,-0.000393860697500914,3.732494198132667,-0.000393860697500914,3.732494198132667,0.0,1.0,3438650000,18677371675805.664,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240617,2024-06-17,0.007664386564552705,3.7611014765171062,0.007664386564552705,3.7611014765171062,0.0,1.0,3447840000,18870821255859.375,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240618,2024-06-18,0.0025213273947457537,3.7705844447042676,0.0025213273947457537,3.7705844447042676,0.0,1.0,3544330000,19447844278422.85,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240620,2024-06-20,-0.0025259318472709014,3.761060205372565,-0.0025259318472709014,3.761060205372565,0.0,1.0,3847060000,21055613079648.438,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240621,2024-06-21,-0.001562130321101196,3.755184939186265,-0.001562130321101196,3.755184939186265,0.0,1.0,6773800000,37016243749804.69,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240624,2024-06-24,-0.003065171894990004,3.743674651850182,-0.003065171894990004,3.743674651850182,0.0,1.0,3696750000,20139413855712.89,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240625,2024-06-25,0.003933590015736899,3.758400733082867,0.003933590015736899,3.758400733082867,0.0,1.0,3591960000,19645506126445.312,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240626,2024-06-26,0.0015724312002203256,3.7643105596584974,0.0015724312002203256,3.7643105596584974,0.0,1.0,3563920000,19522797019960.938,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240627,2024-06-27,0.0009073212238914774,3.7677259985225944,0.0009073212238914774,3.7677259985225944,0.0,1.0,3589530000,19680926771748.047,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240628,2024-06-28,-0.004083652583445674,3.7523399145150123,-0.004083652583445674,3.7523399145150123,0.0,1.0,7199220000,39311196684990.234,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240701,2024-07-01,0.0026755639309195,3.762379539846838,0.0026755639309195,3.762379539846838,0.0,1.0,3488760000,19101274443281.25,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240702,2024-07-02,0.006195317856513505,3.7856886769930322,0.006195317856513505,3.7856886769930322,0.0,1.0,3329950000,18344727069042.97,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240703,2024-07-03,0.005084444409779065,3.8049368006239335,0.005084444409779065,3.8049368006239335,0.0,1.0,2179470000,12067769021967.773,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240705,2024-07-05,0.005448765178485582,3.8256690077695117,0.005448765178485582,3.8256690077695117,0.0,1.0,3253080000,18110514254589.844,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240708,2024-07-08,0.0010166989647510949,3.829558561489191,0.0010166989647510949,3.829558561489191,0.0,1.0,3185670000,17753261370600.586,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240709,2024-07-09,0.0007410719362856977,3.8323965398674735,0.0007410719362856977,3.8323965398674735,0.0,1.0,3232920000,18029930118457.03,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240710,2024-07-10,0.010208065293514812,3.871517893977081,0.010208065293514812,3.871517893977081,0.0,1.0,3336100000,18795287672265.625,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240711,2024-07-11,-0.008763028841120457,3.837591671013246,-0.008763028841120457,3.837591671013246,0.0,1.0,4020950000,22455156270068.36,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240712,2024-07-12,0.0055170270744306915,3.8587637681628357,0.0055170270744306915,3.8587637681628357,0.0,1.0,3700280000,20778367659355.47,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240715,2024-07-15,0.0028262026252154904,3.869669416454504,0.0028262026252154904,3.869669416454504,0.0,1.0,3620470000,20387663851235.35,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240716,2024-07-16,0.006389375498743188,3.894394187412234,0.006389375498743188,3.894394187412234,0.0,1.0,4041760000,22905463061406.25,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240717,2024-07-17,-0.013927543241993745,3.840154843965681,-0.013927543241993745,3.840154843965681,0.0,1.0,4246450000,23730309224438.477,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240718,2024-07-18,-0.007816403936922511,3.8101386425249157,-0.007816403936922511,3.8101386425249157,0.0,1.0,4007510000,22219999244726.562,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240719,2024-07-19,-0.007140265531926926,3.7829332409038323,-0.007140265531926926,3.7829332409038323,0.0,1.0,3760570000,20701937850000.0,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240722,2024-07-22,0.01079203564940956,3.823758791299003,0.01079203564940956,3.823758791299003,0.0,1.0,3375180000,18780885871171.875,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240723,2024-07-23,-0.001558102589770738,3.8178009828236212,-0.001558102589770738,3.8178009828236212,0.0,1.0,3500210000,19446257525761.72,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240724,2024-07-24,-0.02314909375473495,3.729422349935318,-0.02314909375473495,3.729422349935318,0.0,1.0,3945550000,21413012309130.86,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240725,2024-07-25,-0.005142620237842288,3.7102433470830793,-0.005142620237842288,3.7102433470830793,0.0,1.0,4592120000,24793867132988.28,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240726,2024-07-26,0.011090468702846357,3.751391684803848,0.011090468702846357,3.751391684803848,0.0,1.0,3638770000,19864409662348.633,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240729,2024-07-29,0.0008133101292933098,3.7544427296600458,0.0008133101292933098,3.7544427296600458,0.0,1.0,3379970000,18466601425830.08,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240730,2024-07-30,-0.004960171878030217,3.735820048414711,-0.004960171878030217,3.735820048414711,0.0,1.0,3777740000,20537456624248.047,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240731,2024-07-31,0.0157933986591674,3.7948213437582345,0.0157933986591674,3.7948213437582345,0.0,1.0,4546910000,25109400204931.64,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240801,2024-08-01,-0.013693502993456064,3.74285694632785,-0.013693502993456064,3.74285694632785,0.0,1.0,4703620000,25619113808408.203,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240802,2024-08-02,-0.018381860868696753,3.6740562706890163,-0.018381860868696753,3.6740562706890163,0.0,1.0,5156450000,27569269614135.742,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240805,2024-08-05,-0.02996879838863975,3.5639492190442197,-0.02996879838863975,3.5639492190442197,0.0,1.0,5333250000,27659994889160.156,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240806,2024-08-06,0.010354085880061037,3.60085065533038,0.010354085880061037,3.60085065533038,0.0,1.0,4690190000,24576735298041.992,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240807,2024-08-07,-0.007734647858502863,3.5729993435203404,-0.007734647858502863,3.5729993435203404,0.0,1.0,4558260000,23700672870000.0,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240808,2024-08-08,0.023042611519136447,3.655330579351209,0.023042611519136447,3.655330579351209,0.0,1.0,4016830000,21366764222661.133,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240809,2024-08-09,0.004671676849538509,3.6724071025961744,0.004671676849538509,3.6724071025961744,0.0,1.0,3516400000,18792204773437.5,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240812,2024-08-12,4.303397765514916e-05,3.672565140881368,4.303397765514916e-05,3.672565140881368,0.0,1.0,3360160000,17958005961796.875,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240813,2024-08-13,0.016847579753558328,3.734438974992505,0.016847579753558328,3.734438974992505,0.0,1.0,3648980000,19830127022822.266,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240814,2024-08-14,0.0038237284285767004,3.7487184554659687,0.0038237284285767004,3.7487184554659687,0.0,1.0,3380050000,18438882428466.797,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240815,2024-08-15,0.016133247764330783,3.809197459106721,0.016133247764330783,3.809197459106721,0.0,1.0,3723310000,20639127258129.883,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240816,2024-08-16,0.001989779357261412,3.816776921578584,0.001989779357261412,3.816776921578584,0.0,1.0,3357690000,18649449682500.0,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240819,2024-08-19,0.009722284736913167,3.85388471358745,0.009722284736913167,3.85388471358745,0.0,1.0,3222050000,18070061912500.0,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240820,2024-08-20,-0.0019845553982971165,3.8462364658746853,-0.0019845553982971165,3.8462364658746853,0.0,1.0,2994420000,16760128421308.594,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240821,2024-08-21,0.004239676828782013,3.8625432654970706,0.004239676828782013,3.8625432654970706,0.0,1.0,3119670000,17535197424155.273,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240822,2024-08-22,-0.008932805548120926,3.828039917585181,-0.008932805548120926,3.828039917585181,0.0,1.0,2981530000,16609030686831.055,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240823,2024-08-23,0.01148337085011919,3.8719987195878716,0.01148337085011919,3.8719987195878716,0.0,1.0,3291940000,18548797593330.08,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240826,2024-08-26,-0.0031537266931381813,3.8597874938701104,-0.0031537266931381813,3.8597874938701104,0.0,1.0,2938570000,16505477059648.438,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240827,2024-08-27,0.0015951960865450143,3.8659446117752276,0.0015951960865450143,3.8659446117752276,0.0,1.0,2798990000,15746557395322.266,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240828,2024-08-28,-0.00597597320797616,3.842841830351739,-0.00597597320797616,3.842841830351739,0.0,1.0,3053450000,17075442557739.258,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240829,2024-08-29,-3.937906806072977e-05,3.8426905028217546,-3.937906806072977e-05,3.8426905028217546,0.0,1.0,3065640000,17142936134648.438,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240830,2024-08-30,0.010093051774424433,3.8814749770198236,0.010093051774424433,3.8814749770198236,0.0,1.0,4185850000,23643354731225.586,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240903,2024-09-03,-0.02115107439771169,3.799377611008021,-0.02115107439771169,3.799377611008021,0.0,1.0,3866350000,21376779185131.836,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240904,2024-09-04,-0.0016025435809103872,3.7932889428060452,-0.0016025435809103872,3.7932889428060452,0.0,1.0,3478140000,19199575658408.203,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240905,2024-09-05,-0.003018017615584734,3.781840729955654,-0.003018017615584734,3.781840729955654,0.0,1.0,3521650000,19381084376757.812,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240906,2024-09-06,-0.01726024985928465,3.7165652140286,-0.01726024985928465,3.7165652140286,0.0,1.0,3822800000,20675307677343.75,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240909,2024-09-09,0.0115800702824842,3.759603300416487,0.0115800702824842,3.759603300416487,0.0,1.0,3825940000,20931908289746.094,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240910,2024-09-10,0.004472672652839682,3.7764187752837857,0.004472672652839682,3.7764187752837857,0.0,1.0,3848180000,21147750228759.766,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240911,2024-09-11,0.010665025888896507,3.816694379289502,0.010665025888896507,3.816694379289502,0.0,1.0,3839450000,21324803978564.453,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240912,2024-09-12,0.007495302358939249,3.8453016576739407,0.007495302358939249,3.8453016576739407,0.0,1.0,3655070000,20452893646542.97,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240913,2024-09-13,0.005407711405364557,3.8660959393052114,0.005407711405364557,3.8660959393052114,0.0,1.0,3500790000,19695514624174.805,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240916,2024-09-16,0.0012566297656613212,3.870954190539445,0.0012566297656613212,3.870954190539445,0.0,1.0,3437070000,19361324109257.812,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240917,2024-09-17,0.00026455008109871336,3.8719782517844816,0.00026455008109871336,3.8719782517844816,0.0,1.0,3443600000,19403239957031.25,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240918,2024-09-18,-0.002896455862498093,3.8607632376776353,-0.002896455862498093,3.8607632376776353,0.0,1.0,3691390000,20739187916230.47,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240919,2024-09-19,0.01697685316676334,3.9263068482753263,0.01697685316676334,3.9263068482753263,0.0,1.0,4024530000,22994716139428.71,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240920,2024-09-20,-0.0019410273951238066,3.918685779121162,-0.0019410273951238066,3.918685779121162,0.0,1.0,7867260000,44863441976425.78,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240923,2024-09-23,0.0028092730585327352,3.9296944375053022,0.0028092730585327352,3.9296944375053022,0.0,1.0,3529550000,20183978123071.29,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240924,2024-09-24,0.0025111788443470395,3.9395626030415136,0.0025111788443470395,3.9395626030415136,0.0,1.0,3872710000,22201976021049.805,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240925,2024-09-25,-0.0018612489301417234,3.9322300963613763,-0.0018612489301417234,3.9322300963613763,0.0,1.0,3624910000,20742676647011.72,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240926,2024-09-26,0.00403867571712313,3.948111098565692,0.00403867571712313,3.948111098565692,0.0,1.0,4391180000,25228954351191.406,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240927,2024-09-27,-0.0012532169669905446,3.9431632587494057,-0.0012532169669905446,3.9431632587494057,0.0,1.0,3898530000,22370427585527.344,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20240930,2024-09-30,0.004236552581176722,3.9598686772312615,0.004236552581176722,3.9598686772312615,0.0,1.0,4425730000,25503180523959.96,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20241001,2024-10-01,-0.009324107094664358,3.9229464376039505,-0.009324107094664358,3.9229464376039505,0.0,1.0,4025180000,22978746325000.0,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20241002,2024-10-02,0.00013839090212397487,3.9234893377004343,0.00013839090212397487,3.9234893377004343,0.0,1.0,3829050000,21862114286572.266,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20241003,2024-10-03,-0.001681413492255035,3.916892329791306,-0.001681413492255035,3.916892329791306,0.0,1.0,3597450000,20505248942211.914,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20241004,2024-10-04,0.008970249395274354,3.952027830843971,0.008970249395274354,3.952027830843971,0.0,1.0,3479400000,20010272346386.72,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20241007,2024-10-07,-0.009586022165882668,3.9141436044573155,-0.009586022165882668,3.9141436044573155,0.0,1.0,3637790000,20720633359448.242,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20241008,2024-10-08,0.009689347495581924,3.952069101988512,0.009689347495581924,3.952069101988512,0.0,1.0,3393400000,19515884144335.938,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20241009,2024-10-09,0.007113411987488272,3.9801817977139793,0.007113411987488272,3.9801817977139793,0.0,1.0,3650340000,21142915436191.406,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20241010,2024-10-10,-0.002070122839989974,3.9719423324672194,-0.002070122839989974,3.9719423324672194,0.0,1.0,3208790000,18546966012783.203,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20241011,2024-10-11,0.006051847587953629,3.9959799220914523,0.006051847587953629,3.9959799220914523,0.0,1.0,3208720000,18658802372226.562,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20241014,2024-10-14,0.0077076668832223305,4.026779604202978,0.0077076668832223305,4.026779604202978,0.0,1.0,3005250000,17610314505981.445,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20241015,2024-10-15,-0.007609466332438197,3.9961379603766463,-0.007609466332438197,3.9961379603766463,0.0,1.0,3882120000,22575536241328.125,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20241016,2024-10-16,0.004679145956573816,4.014836473155854,0.004679145956573816,4.014836473155854,0.0,1.0,3467230000,20257188003012.695,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20241017,2024-10-17,-0.00017116047891174713,4.014149291822356,-0.00017116047891174713,4.014149291822356,0.0,1.0,3480010000,20328374762358.4,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20241018,2024-10-18,0.00397155273894878,4.030091697436843,0.00397155273894878,4.030091697436843,0.0,1.0,3374490000,19790270004667.97,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20241021,2024-10-21,-0.0018227694906369774,4.022745769246286,-0.0018227694906369774,4.022745769246286,0.0,1.0,3407010000,19944568333256.836,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
