,open_rel,high_rel,low_rel,close_rel,open,high,low,close,daisy_chained_open_rel,daisy_chained_high_rel,daisy_chained_low_rel,daisy_chained_close_rel,daisy_chained_open,daisy_chained_high,daisy_chained_low,daisy_chained_close
2024-02-28,1.1880828245392685,1.191637775677827,1.1740351088543208,1.1863781303700738,4711.152347458543,4725.248937406314,4655.448378544393,4704.392655481669,1.1880828245392685,1.191637775677827,1.1740351088543208,1.1863781303700738,4719.072882473258,4733.193172043974,4663.275262323974,4712.301825893194
2024-02-29,1.1878069771065827,1.1913800135755337,1.1739807344503865,1.1861481571743657,4691.766291152375,4705.879570822543,4637.15346223496,4685.214051949314,1.1878069771065827,1.1913800135755337,1.1739807344503865,1.1861481571743657,4721.248480646122,4735.450445549056,4666.292474837314,4714.65506838673
2024-03-01,1.1874061567025258,1.1911088003371093,1.1737385337425057,1.1858986249333647,4753.875540851098,4768.699370853644,4699.1561189208205,4747.84001681072,1.1874061567025258,1.1911088003371093,1.1737385337425057,1.1858986249333647,4723.4240788189845,4738.152953181103,4669.055168042189,4717.427215978207
2024-03-04,1.1873415060339934,1.1911170147713879,1.1735919022598145,1.1860662836970515,4781.73295359046,4796.9379089082195,4726.359724294861,4776.597301681788,1.1873415060339934,1.1911170147713879,1.1735919022598145,1.1860662836970515,4725.599676991847,4740.626139706444,4670.876479980856,4720.52431305239
2024-03-05,1.187592070314692,1.1912300659231438,1.1736909216375377,1.186236344448757,4781.3881861353875,4796.035193014488,4725.420493423323,4775.929871112029,1.187592070314692,1.1912300659231438,1.1736909216375377,1.186236344448757,4727.775275164711,4742.258047590296,4672.4351388881,4722.37816332043
2024-03-06,1.1877608765767365,1.1913516053236544,1.173673670874868,1.1861751280684012,4708.212849097588,4722.446282406647,4652.372010927725,4701.9270371554585,1.1877608765767365,1.1913516053236544,1.173673670874868,1.1861751280684012,4729.950873337574,4744.250023029516,4673.852215580401,4723.636039527329
2024-03-07,1.187749506028764,1.1914439834824764,1.1735077185379867,1.1860696464802774,4700.673077544618,4715.294452349754,4644.309352117492,4694.024814999741,1.187749506028764,1.1914439834824764,1.1735077185379867,1.1860696464802774,4732.126471510437,4746.845681637129,4675.385602122864,4725.433723757258
2024-03-08,1.1881234287317262,1.1916652940326595,1.1737221110164442,1.1862235109699155,4847.674282802604,4862.125482835595,4788.915322379305,4839.922409343462,1.1881234287317262,1.1916652940326595,1.1737221110164442,1.1862235109699155,4734.3020696833,4748.415300530577,4676.917300881623,4726.731488736529
2024-03-11,1.1884358268080455,1.191956598408256,1.174034591331441,1.1865226614205544,4844.741838490874,4859.094510373145,4786.034193984013,4836.9426858671895,1.1884358268080455,1.191956598408256,1.174034591331441,1.1865226614205544,4736.477667856164,4750.509604357783,4679.081947628106,4728.852800843272
2024-03-12,1.1885826133684274,1.1921907097851898,1.174176634111262,1.1867342422508642,4839.5518268522255,4854.242913032357,4780.895001110825,4832.025814172844,1.1885826133684274,1.1921907097851898,1.174176634111262,1.1867342422508642,4738.653266029027,4753.038061563756,4681.219361233927,4731.284161236006
2024-03-13,1.1886658828798633,1.1922436928862852,1.1742513644151467,1.1867008546174078,4753.284679095313,4767.591768861393,4695.643326077865,4745.426845478275,1.1886658828798633,1.1922436928862852,1.1742513644151467,1.1867008546174078,4740.82886420189,4755.098462743728,4683.338558317501,4732.991621760766
2024-03-14,1.1886500465577625,1.1922628256727918,1.1743416894084846,1.18661812328723,4684.778882496247,4699.017784311148,4628.385926798084,4676.770544587028,1.1886500465577625,1.1922628256727918,1.1743416894084846,1.18661812328723,4743.004462374753,4757.420334829208,4685.910617130051,4734.8965914608125
2024-03-15,1.1884672933395946,1.1921873897846689,1.1743665305067286,1.186453895934998,4675.335254614498,4689.969816421704,4619.86398169103,4667.414710296607,1.1884672933395946,1.1921873897846689,1.1743665305067286,1.186453895934998,4745.180060547616,4760.033247987783,4688.880102603459,4737.14119126464
2024-03-18,1.1883726189280777,1.192125918434819,1.1742363907531495,1.1864717392745636,4710.126758847626,4725.002998975589,4654.097677114016,4702.592603332126,1.1883726189280777,1.192125918434819,1.1742363907531495,1.1864717392745636,4747.355658720479,4762.349480833508,4690.8837224352565,4739.761953147057
2024-03-19,1.1885763956367565,1.192173664834062,1.174406034753242,1.1866469814575658,4676.311199465343,4690.464223449837,4620.55961501246,4668.720150907017,1.1885763956367565,1.192173664834062,1.174406034753242,1.1866469814575658,4749.531256893342,4763.90588401431,4692.906733484685,4741.821350331846
2024-03-20,1.1887466790394743,1.192352910635378,1.1745503546337357,1.1869621565996993,4743.764947507764,4758.155831065114,4687.1136631872005,4736.643703640496,1.1887466790394743,1.192352910635378,1.1745503546337357,1.1869621565996993,4751.706855066206,4766.121831526168,4694.960726404044,4744.573688968152
2024-03-21,1.1888939808814865,1.1925020710711494,1.1745775418357027,1.1872979888387911,4778.937690250267,4793.440949981145,4721.390616039883,4772.5223608358465,1.1888939808814865,1.1925020710711494,1.1745775418357027,1.1872979888387911,4753.882453239069,4768.309674604615,4696.637089508523,4747.500758412376
2024-03-22,1.1891954206351374,1.192665675220527,1.1748069424776828,1.1874752555545518,4751.216247971977,4765.081025522076,4693.729673419936,4744.343638022212,1.1891954206351374,1.192665675220527,1.1748069424776828,1.1874752555545518,4756.058051411932,4769.936958086897,4698.512894240222,4749.178437818308
2024-03-25,1.1892983395527372,1.1928479672078878,1.1749280083300977,1.1875719870434658,4633.209006312576,4647.037468250129,4577.225788451978,4626.483568524582,1.1892983395527372,1.1928479672078878,1.1749280083300977,1.1875719870434658,4758.233649584796,4772.435265100871,4700.739754819117,4751.326729489582
2024-03-26,1.1891563279354616,1.1928603915397338,1.1748291269584759,1.1873288372277708,4581.0582714854545,4595.327657952009,4525.864735529754,4574.018119382776,1.1891563279354616,1.1928603915397338,1.1748291269584759,1.1873288372277708,4760.409247757659,4775.237288631539,4703.054854207287,4753.093469789101
2024-03-27,1.1890356489776752,1.1928473853521264,1.1747033343970892,1.1871788845471913,4539.333835676111,4553.885749163399,4484.617931594391,4532.24534038043,1.1890356489776752,1.1928473853521264,1.1747033343970892,1.1871788845471913,4762.584845930522,4777.852443591914,4705.177934466347,4755.147728173212
2024-03-28,1.1887818899508695,1.1927300216223742,1.1746249469315189,1.18689057735675,4543.072646274042,4558.1609052324975,4488.970189692431,4535.844768238103,1.1887818899508695,1.1927300216223742,1.1746249469315189,1.18689057735675,4764.7604441033845,4780.584963113575,4708.017956117792,4757.179868127191
2024-03-29,1.188548261259749,1.1925860978884553,1.1744575800320987,1.1867054183946428,4609.713118400261,4625.373625494501,4555.063256699693,4602.565762918519,1.188548261259749,1.1925860978884553,1.1744575800320987,1.1867054183946428,4766.936042276248,4783.130680378535,4710.422244398896,4759.544912811622
2024-04-01,1.1884972140262533,1.192511414990141,1.1744836286837297,1.1868463121489814,4542.8998659218105,4558.243707544165,4489.334477444401,4536.589475095145,1.1884972140262533,1.192511414990141,1.1744836286837297,1.1868463121489814,4769.111640449111,4785.219522165657,4712.878986141871,4762.487026384208
2024-04-02,1.1885523835127905,1.192491700347873,1.1747506704898547,1.18711430538361,4569.769975177647,4584.915939331509,4516.704872912804,4564.240823625011,1.1885523835127905,1.192491700347873,1.1747506704898547,1.18711430538361,4771.287238621974,4787.101108001939,4715.882076736867,4765.514263092178
2024-04-03,1.1885220506008276,1.192541671489733,1.1748227786778134,1.187490388079068,4551.148062263219,4566.54019555206,4498.6901252520165,4547.197568551771,1.1885220506008276,1.192541671489733,1.1748227786778134,1.187490388079068,4773.462836794837,4789.606846004843,4718.442431087936,4769.319369111386
2024-04-04,1.1887998217515994,1.1928307511227128,1.1749807956638667,1.1879331087849803,4497.491261647086,4512.7411542624695,4445.210845771454,4494.212295817513,1.1887998217515994,1.1928307511227128,1.1749807956638667,1.1879331087849803,4775.638434967701,4791.831456602718,4720.12473879204,4772.156681623078
2024-04-05,1.1890169270784456,1.1931304410666352,1.1750976868317156,1.188079561425876,4576.85907706452,4592.693144188978,4523.280023967586,4573.2508942053955,1.1890169270784456,1.1931304410666352,1.1750976868317156,1.188079561425876,4777.814033140564,4794.343322514587,4721.882498553509,4774.047426739059
2024-04-08,1.1891826416507092,1.1933697206918021,1.1751639297603669,1.1880679975692727,4565.866752617898,4581.943042596175,4512.041908314929,4561.587076667222,1.1891826416507092,1.1933697206918021,1.1751639297603669,1.1880679975692727,4779.989631313427,4796.819841998416,4723.640593635589,4775.50925381273
2024-04-09,1.1893083016642538,1.1936039005223547,1.1751809735138843,1.1880906105707607,4548.08144872634,4564.5084201435575,4494.0565680533855,4543.424827508069,1.1893083016642538,1.1936039005223547,1.1751809735138843,1.1880906105707607,4782.165229486291,4799.437675554552,4725.359759137096,4777.268938087828
2024-04-10,1.189518880090451,1.1938758325237782,1.1753525841009211,1.18831667195741,4583.180559422105,4599.967766439141,4528.598245963326,4578.548487551742,1.189518880090451,1.1938758325237782,1.1753525841009211,1.18831667195741,4784.340827659154,4801.86484157758,4727.362843186761,4779.505449633196
2024-04-11,1.1896563228772725,1.1940655859556086,1.17552033051712,1.1885071152931577,4530.330243148941,4547.121157877553,4476.498970642245,4525.953945747874,1.1896563228772725,1.1940655859556086,1.17552033051712,1.1885071152931577,4786.5164258320165,4804.256851990747,4729.641042306412,4781.892652669737
2024-04-12,1.1897777575814499,1.1942145068037135,1.1755630779070152,1.188634626542822,4634.279548000353,4651.561041161009,4578.912233494057,4629.826961154416,1.1897777575814499,1.1942145068037135,1.1755630779070152,1.188634626542822,4788.692024004879,4806.549330109133,4731.479891111153,4784.091078616392
2024-04-15,1.1899212806915074,1.1943157154793849,1.175666202966254,1.1884947965260344,4631.280717366609,4648.38425306016,4575.798671902928,4625.728712611013,1.1899212806915074,1.1943157154793849,1.175666202966254,1.1884947965260344,4790.867622177743,4808.560519753942,4733.473749630262,4785.124303764325
2024-04-16,1.189980022797347,1.194458338594543,1.175660820728301,1.1883753834074036,4663.829204348502,4681.380843536663,4607.708671639394,4657.540221419466,1.189980022797347,1.194458338594543,1.175660820728301,1.1883753834074036,4793.043220350606,4811.081137592177,4735.367836660943,4786.579997605912
2024-04-17,1.1900860334047278,1.1945864837692857,1.1756682040547237,1.1883486183980554,4724.177419063742,4742.042451835394,4666.944259497672,4717.280559079105,1.1900860334047278,1.1945864837692857,1.1756682040547237,1.1883486183980554,4795.218818523469,4813.352502706131,4737.124996160386,4788.21824469794
2024-04-18,1.1902668285527012,1.1947253077085902,1.1758276011017905,1.1884542715567519,4741.035123486263,4758.794003905626,4683.521225880619,4733.815400836707,1.1902668285527012,1.1947253077085902,1.1758276011017905,1.1884542715567519,4797.394416696332,4815.364406698848,4739.1968197435235,4790.088869231076
2024-04-19,1.1903701940477138,1.1948464021605771,1.1759615015216316,1.1886340775169892,4760.397539314272,4778.298298416343,4702.775881120142,4753.454653057417,1.1903701940477138,1.1948464021605771,1.1759615015216316,1.1886340775169892,4799.570014869196,4817.618076175032,4741.474198166579,4792.569996820314
2024-04-22,1.1906235408492154,1.195062647142955,1.1761595747786036,1.189004155242401,4751.742832822993,4769.459172868119,4694.017578154163,4745.2799134477655,1.1906235408492154,1.195062647142955,1.1761595747786036,1.189004155242401,4801.745613042059,4819.648382843325,4743.412913205457,4795.2146841072945
2024-04-23,1.1908313711067184,1.1952306323239479,1.1763144866273763,1.1892698494313547,4678.609740686342,4695.893822112266,4621.574933930834,4672.474740636872,1.1908313711067184,1.1952306323239479,1.1763144866273763,1.1892698494313547,4803.921211214922,4821.668227952886,4745.358789227116,4797.621891865382
2024-04-24,1.1909754782026234,1.1953653490461131,1.1765265330021106,1.1894360670022306,4643.434743190298,4660.550191128438,4587.100473195279,4637.432809831646,1.1909754782026234,1.1953653490461131,1.1765265330021106,1.1894360670022306,4806.0968093877855,4823.811820855831,4747.789119012829,4799.8846250112365
2024-04-25,1.1908322299094354,1.1953764043055792,1.176516803571965,1.1894185668038104,4730.712024860522,4748.764257508387,4673.842419038025,4725.096092670486,1.1908322299094354,1.1953764043055792,1.176516803571965,1.1894185668038104,4808.272407560648,4826.620607932908,4750.47042023439,4802.564401736116
2024-04-26,1.190854558780076,1.1954699804027338,1.1765731100613186,1.1894985530048245,4787.009063929738,4805.5621819227135,4729.600353555589,4781.558178354324,1.190854558780076,1.1954699804027338,1.1765731100613186,1.1894985530048245,4810.448005733511,4829.091966556971,4752.758201381157,4804.970430634832
2024-04-29,1.1908304092476754,1.1955981940310954,1.176598296174816,1.1895547252103413,4783.506212427449,4802.658165513209,4726.336525819427,4778.381853433681,1.1908304092476754,1.1955981940310954,1.176598296174816,1.1895547252103413,4812.623603906375,4831.892135687932,4755.1059231551935,4807.468052736768
2024-04-30,1.1908643147789406,1.1956990946654813,1.176576008189447,1.1896025247719082,4782.773078301477,4802.190617977399,4725.38809561062,4777.705452039433,1.1908643147789406,1.1956990946654813,1.176576008189447,1.1896025247719082,4814.799202079238,4834.346764342254,4757.029961442509,4809.697642276282
2024-05-01,1.1909307174050157,1.195761729726854,1.1766396635036978,1.1896049267599267,4835.690812872847,4855.306800234809,4777.662988880319,4830.307532763809,1.1909307174050157,1.195761729726854,1.1766396635036978,1.1896049267599267,4816.974800252101,4836.51486607953,4759.171566608341,4811.612355540187
2024-05-02,1.1909115145762645,1.1958488027302046,1.1767501028863083,1.1898300616654833,4847.676774773559,4867.774302441461,4790.031898804891,4843.274655813049,1.1909115145762645,1.1958488027302046,1.1767501028863083,1.1898300616654833,4819.150398424964,4839.129661269411,4761.8447363731575,4814.774183935407
2024-05-03,1.190829825261828,1.1959327610938915,1.176782637824703,1.1901077314804145,4784.480347042214,4804.982769540205,4728.041978772957,4781.579140310065,1.190829825261828,1.1959327610938915,1.176782637824703,1.1901077314804145,4821.325996597828,4841.986309821583,4764.45299213239,4818.402447450455
2024-05-06,1.191013402930604,1.1962137631998306,1.1767718388472719,1.1905163439564652,4855.2852383869,4876.485027060429,4797.228078244789,4853.258927772926,1.191013402930604,1.1962137631998306,1.1767718388472719,1.1905163439564652,4823.501594770691,4844.562605495066,4765.82448811601,4821.488548780986
2024-05-07,1.1908444249080161,1.1962594217636946,1.1765331572949758,1.1902731255125412,4905.338263525349,4927.643772723229,4846.387146861037,4902.984961342515,1.1908444249080161,1.1962594217636946,1.1765331572949758,1.1902731255125412,4825.677192943554,4847.620468051322,4767.683422911255,4823.362107609632
2024-05-08,1.190731166005704,1.1962137631998306,1.17634843612831,1.1899639553404537,4976.970498424002,4999.886438872124,4916.854139391666,4973.763741973815,1.190731166005704,1.1962137631998306,1.17634843612831,1.1899639553404537,4827.8527911164165,4850.08213466759,4769.5376108600885,4824.742114032161
2024-05-09,1.1906078075834408,1.196171732677773,1.1762280258048765,1.189722315345799,4924.9253839127505,4947.940448786954,4865.443704181355,4921.26256298159,1.1906078075834408,1.196171732677773,1.1762280258048765,1.189722315345799,4830.02838928928,4852.59998338629,4771.6928452252605,4826.436146218923
2024-05-10,1.1908489250342529,1.196290191665429,1.1765192186787388,1.1899629259170172,4895.675198729817,4918.044681151911,4836.764629525789,4892.032785478931,1.1908489250342529,1.196290191665429,1.1765192186787388,1.1899629259170172,4832.203987462143,4854.283455108518,4774.05717913523,4828.608797193091
2024-05-13,1.1907136120781696,1.196285126097624,1.1765168725750157,1.1901192953370177,4958.131480693498,4981.331265070506,4899.016257402365,4955.656745783342,1.1907136120781696,1.196285126097624,1.1765168725750157,1.1901192953370177,4834.379585635006,4857.000317743476,4776.739841753318,4831.966618577536
2024-05-14,1.1907906982100434,1.1963223306395432,1.1765810109106212,1.1903297438015472,4903.5093845312085,4926.2878724473485,4844.99588158841,4901.6112388106385,1.1907906982100434,1.1963223306395432,1.1765810109106212,1.1903297438015472,4836.55518380787,4859.022646429162,4778.840644324469,4834.682956020684
2024-05-15,1.1908869871706682,1.1964847710773978,1.1766257248874608,1.190378161017176,4860.605238137082,4883.4525931523995,4802.397896128171,4858.528464191604,1.1908869871706682,1.1964847710773978,1.1766257248874608,1.190378161017176,4838.730781980733,4861.475315754438,4780.785393759133,4836.663354258284
2024-05-16,1.1909819363990548,1.19663793604988,1.1766134768459653,1.1903052092096447,4871.663971562878,4894.799611894592,4812.890362499347,4868.895846063683,1.1909819363990548,1.19663793604988,1.1766134768459653,1.1903052092096447,4840.906380153596,4863.895952001017,4782.503842383935,4838.1557314084575
2024-05-17,1.1910510184896066,1.1968057500968252,1.1765233588617794,1.1901761195107108,4927.723468286865,4951.532461818094,4867.618327385251,4924.1037574904685,1.1910510184896066,1.1968057500968252,1.1765233588617794,1.1901761195107108,4843.081978326459,4866.482014516654,4784.009238839602,4839.524441821499
2024-05-20,1.1913147739800376,1.1971288169516314,1.1765658992425225,1.1904538236397566,4927.432776102053,4951.4804136581515,4866.4295128339745,4923.871773571107,1.1913147739800376,1.1971288169516314,1.1765658992425225,1.1904538236397566,4845.257576499323,4868.904169636159,4785.271669644463,4841.75596109897
2024-05-21,1.191802676979594,1.1974826194813628,1.176902668631358,1.190741924945511,4943.120783040565,4966.678912560901,4881.321508415421,4938.721207904002,1.191802676979594,1.1974826194813628,1.176902668631358,1.190741924945511,4847.4331746721855,4870.535272230049,4786.830193855615,4843.118765332926
2024-05-22,1.1923260657074146,1.1979538884212748,1.177211043264839,1.1913323336004424,4877.102462430265,4900.122564737267,4815.27582348093,4873.037690682586,1.1923260657074146,1.1979538884212748,1.177211043264839,1.1913323336004424,4849.608772845048,4872.49910392991,4788.1306692058615,4845.566915435036
2024-05-23,1.192655021500117,1.198205044749336,1.177529975365074,1.1915445320848141,4864.947171650912,4887.586215986569,4803.2507472119205,4860.417385381845,1.192655021500117,1.198205044749336,1.177529975365074,1.1915445320848141,4851.784371017912,4874.3621622265355,4790.254874955736,4847.26684072439
2024-05-24,1.1926113256178783,1.1982375602183546,1.177607396787935,1.1915763069548866,4767.2729563453695,4789.762928963238,4707.297151476284,4763.135634843046,1.1926113256178783,1.1982375602183546,1.177607396787935,1.1915763069548866,4853.959969190775,4876.858894382383,4792.893577855441,4849.74741557032
2024-05-27,1.1923959378964661,1.198163904124325,1.177599668446259,1.191418221829159,4758.911807941691,4781.9320495553875,4699.859156752443,4755.009694231265,1.1923959378964661,1.198163904124325,1.177599668446259,1.191418221829159,4856.135567363638,4879.626108601032,4795.876480547053,4852.153734133302
2024-05-28,1.192416549161673,1.1982279767116963,1.1776390691881964,1.1913415984113707,4784.356768532364,4807.674075519873,4725.0647900851845,4780.043722137911,1.192416549161673,1.1982279767116963,1.1776390691881964,1.1913415984113707,4858.311165536501,4881.988900782489,4798.102678825957,4853.9314500450755
2024-05-29,1.1923864567144709,1.1982173664007534,1.1775614407561834,1.1910834876417324,4733.821928614718,4756.970873305647,4674.9660222596785,4728.6490892771835,1.1923864567144709,1.1982173664007534,1.1775614407561834,1.1910834876417324,4860.486763709365,4884.25511430658,4800.056025477413,4855.175512565991
2024-05-30,1.1926206006872213,1.198401232821351,1.1775378762143767,1.1910354135672492,4749.30146088068,4772.321325390496,4689.238432175939,4742.988865324042,1.1926206006872213,1.198401232821351,1.1775378762143767,1.1910354135672492,4862.662361882228,4886.231686687051,4801.165690965693,4856.199091215607
2024-05-31,1.1926060697452505,1.1984537367471135,1.1774010431648818,1.190977662912463,4734.824987799107,4758.041102946553,4674.458751521056,4728.359968411915,1.1926060697452505,1.1984537367471135,1.1774010431648818,1.190977662912463,4864.837960055091,4888.69156362974,4802.8141347800565,4858.195418502162
2024-06-03,1.1928594852509695,1.1985152765505824,1.1776006344889687,1.1912280873204424,4713.453041425828,4735.801278609206,4653.1593711133655,4707.006751957123,1.1928594852509695,1.1985152765505824,1.1776006344889687,1.1912280873204424,4867.0135582279545,4890.0898830407905,4804.7555685318675,4860.35725382252
2024-06-04,1.19284127863337,1.1983908278712652,1.1778171660619972,1.1912482297056828,4749.118624686967,4771.213322545262,4689.302374100932,4742.77613933872,1.19284127863337,1.1983908278712652,1.1778171660619972,1.1912482297056828,4869.189156400817,4891.842467831347,4807.86058961875,4862.686315911262
2024-06-05,1.1928705466299638,1.1983979812744492,1.1779299170468054,1.1912964067225096,4825.924798268046,4848.286808963162,4765.480389601237,4819.556394892854,1.1928705466299638,1.1983979812744492,1.1779299170468054,1.1912964067225096,4871.36475457368,4893.937321552072,4810.351213273531,4864.936387568053
2024-06-06,1.1928999520349923,1.1983502691020156,1.1780440825941527,1.191083830782878,4829.360023817504,4851.425196437982,4769.21722485582,4822.007602218019,1.1928999520349923,1.1983502691020156,1.1780440825941527,1.191083830782878,4873.540352746543,4895.807383704243,4812.847350729437,4866.12066914897
2024-06-07,1.1929821566310592,1.1984247808662822,1.1780229331591197,1.190892289395465,4755.668279729355,4777.364593701921,4696.03528005752,4747.337295677399,1.1929821566310592,1.1984247808662822,1.1780229331591197,1.190892289395465,4875.715950919407,4897.959946482154,4814.57763121354,4867.174667247013
2024-06-10,1.1927604481216503,1.198280275276602,1.1779377833945828,1.1904277449126992,4761.511636506109,4783.546841706948,4702.339410689008,4752.199461968945,1.1927604481216503,1.198280275276602,1.1779377833945828,1.1904277449126992,4877.89154909227,4900.465334359874,4817.273047597646,4868.3517682524525
2024-06-11,1.1927613069243672,1.1983219293037553,1.1779010737716218,1.190501280060178,4673.620484147887,4695.408782029491,4615.393335380822,4664.764975685397,1.1927613069243672,1.1983219293037553,1.1779010737716218,1.190501280060178,4880.067147265133,4902.817894153437,4819.267945288662,4870.82046665281
2024-06-12,1.1929924966157714,1.1984702340692892,1.1781387892812085,1.1908555046646683,4606.847895006497,4628.000671179627,4549.488967300422,4598.595708258036,1.1929924966157714,1.1984702340692892,1.1781387892812085,1.1908555046646683,4882.242745437996,4904.660023014943,4821.454932368971,4873.497247473902
2024-06-13,1.1932522672615957,1.198673335956822,1.1783196117755108,1.1911710572620617,4600.894362016571,4621.796701848876,4543.317626299544,4592.869715748768,1.1932522672615957,1.198673335956822,1.1783196117755108,1.1911710572620617,4884.41834361086,4906.608762270364,4823.293518310977,4875.899189214481
2024-06-14,1.1932537787543775,1.1987960732956646,1.17827120613546,1.1913502455682372,4676.707602534244,4698.429462106966,4617.986555494647,4669.2471039531365,1.1932537787543775,1.1987960732956646,1.17827120613546,1.1913502455682372,4886.593941783723,4909.2906584514085,4825.237548118359,4878.798622882586
2024-06-17,1.1931986779720578,1.1987634551462176,1.1782549904185506,1.1912613376974404,4643.845730759791,4665.503453987219,4585.68594485967,4636.305738024799,1.1931986779720578,1.1987634551462176,1.1782549904185506,1.1912613376974404,4888.7695399565855,4911.569525950465,4827.542314453471,4880.831876013496
2024-06-18,1.1930212149786263,1.1986840489481934,1.1782459510189118,1.1911906506214693,4724.698057255555,4747.124465368552,4666.183874901177,4717.448509843193,1.1930212149786263,1.1986840489481934,1.1782459510189118,1.1911906506214693,4890.945138129449,4914.160660136729,4830.372028011169,4883.4405022267
2024-06-19,1.1926458151349912,1.1984875528348928,1.1780678196435859,1.1908392740884866,4671.164305390312,4694.044288935254,4614.067545128854,4664.0887344659295,1.1926458151349912,1.1984875528348928,1.1780678196435859,1.1908392740884866,4893.120736302312,4917.087891942893,4833.310949417139,4885.708960447774
2024-06-20,1.1924214271611053,1.198317685179378,1.1778785787771007,1.1906125264195462,4711.936738927009,4735.236215224275,4654.469655538228,4704.788741023686,1.1924214271611053,1.198317685179378,1.1778785787771007,1.1906125264195462,4895.296334475175,4919.502483078768,4835.592985671273,4887.8701804595885
2024-06-21,1.1922810987971548,1.1981919358813,1.1778212372419872,1.190427470399783,4772.546241942167,4796.20655438118,4714.665295918833,4765.12640843918,1.1922810987971548,1.1981919358813,1.1778212372419872,1.190427470399783,4897.471932648039,4921.751575047186,4838.075900799631,4889.857878329099
2024-06-24,1.1919660556084672,1.1980000603872811,1.1776773313797975,1.1902736059101449,4692.734601948867,4716.490297742914,4636.480323322321,4686.071478260063,1.1919660556084672,1.1980000603872811,1.1776773313797975,1.1902736059101449,4899.647530820902,4924.450667182352,4840.9128780544315,4892.690615440295
2024-06-25,1.1917831649818647,1.197859319746645,1.177614090083851,1.1903731168423373,4706.018019227188,4730.011053069971,4650.068309795904,4700.450133937674,1.1917831649818647,1.197859319746645,1.177614090083851,1.1903731168423373,4901.823128993765,4926.814450264693,4843.545498387542,4896.02357855001
2024-06-26,1.1917848138830813,1.1977988409742706,1.1776605291369573,1.1905221430418238,4732.565578081577,4756.447219520419,4676.478184597566,4727.551524797652,1.1917848138830813,1.1977988409742706,1.1776605291369573,1.1905221430418238,4903.998727166628,4928.7454606849415,4845.879615721123,4898.803044081707
2024-06-27,1.1918858434347037,1.197841624486137,1.1777204582864715,1.1906317766378083,4740.761698836837,4764.450996642345,4684.41845444819,4735.773610530182,1.1918858434347037,1.197841624486137,1.1777204582864715,1.1906317766378083,4906.174325339492,4930.690179976778,4847.865176602119,4901.012194792275
2024-06-28,1.1919390204989375,1.1979400607902395,1.1776925465524721,1.190679267372344,4733.511673936816,4757.343425214454,4676.935079347436,4728.508854137769,1.1919390204989375,1.1979400607902395,1.1776925465524721,1.190679267372344,4908.3499235123545,4933.061930710908,4849.683600736728,4903.1623182270005
2024-07-01,1.1920467487117523,1.198059033180038,1.177716352604956,1.1907637487223641,4801.337814928683,4825.554154432889,4743.617702185768,4796.1701347414255,1.1920467487117523,1.198059033180038,1.177716352604956,1.1907637487223641,4910.525521685217,4935.292567404737,4851.49279004585,4905.240322762422
2024-07-02,1.1923265122848274,1.1983146047665236,1.1779424756020287,1.191034143945011,4829.912005758748,4854.168750426376,4771.644718442966,4824.676841316768,1.1923265122848274,1.1983146047665236,1.1779424756020287,1.191034143945011,4912.70111985808,4937.373647339055,4853.435077887536,4907.376219904191
2024-07-03,1.1924217363300835,1.1984646208725325,1.1780781355996623,1.1911857437030888,4900.030565318576,4924.862651197707,4841.088263401049,4894.951488456541,1.1924217363300835,1.1984646208725325,1.1780781355996623,1.1911857437030888,4914.876718030944,4939.784040367116,4855.755832244638,4909.782252540261
2024-07-04,1.1918571937760662,1.1981650336090384,1.1777789038703959,1.1907822097159915,4915.826914301323,4941.843662770815,4857.760866802487,4911.393131795704,1.1918571937760662,1.1981650336090384,1.1777789038703959,1.1907822097159915,4917.052316203807,4943.075550046691,4858.9717941829185,4912.617428458802
2024-07-05,1.1913910013091946,1.1977473296259833,1.177670155062527,1.1905328147314487,4885.417939968484,4911.4826998643075,4829.154237849399,4881.898860087779,1.1913910013091946,1.1977473296259833,1.177670155062527,1.1905328147314487,4919.22791437667,4945.473057788471,4862.574834244868,4915.684480387029
2024-07-08,1.1904745901059868,1.19707422519049,1.1771657082605436,1.1898449539911975,4869.493453877726,4896.488469234677,4815.055069754762,4866.918002906515,1.1904745901059868,1.19707422519049,1.1771657082605436,1.1898449539911975,4921.403512549534,4948.686301746679,4866.384801182969,4918.8006066053795
2024-07-09,1.189630971021068,1.1963356790952455,1.1766679202529504,1.1891297105875362,4883.458928660905,4910.981889399565,4830.245345996767,4881.401244556048,1.189630971021068,1.1963356790952455,1.1766679202529504,1.1891297105875362,4923.579110722397,4951.3281870508135,4869.9283505052545,4921.504521661009
2024-07-10,1.1892189174774732,1.1959073648012475,1.1764374845652104,1.1889175807313939,4886.631345995859,4914.1149117784535,4834.111032201751,4885.393120159178,1.1892189174774732,1.1959073648012475,1.1764374845652104,1.1889175807313939,4925.75470889526,4953.458313686681,4872.813906803453,4924.506569571079
2024-07-11,1.1886591155144537,1.1953133585224929,1.1760235352641915,1.1884728011786085,4884.128986101959,4911.470871367412,4832.210144988447,4883.363431674831,1.1886591155144537,1.1953133585224929,1.1760235352641915,1.1884728011786085,4927.930307068123,4955.517396892205,4875.545852980367,4927.15788707801
